filename,ship_id,ship_type,ais_timestamp,sog,cog,true_heading
task2_gallery_005368.wav,319,A_SmallWorking,2020-10-05 23:59:40.106000+00:00,0.0,345.6000061035156,0
task2_gallery_005369.wav,61,A_SmallWorking,2021-02-11 23:59:07.258000+00:00,0.3000000119209289,267.0,0
task2_gallery_005370.wav,212,C_Passenger,2020-12-28 23:58:42.857000+00:00,0.0,360.0,0
task2_gallery_005371.wav,189,B_MotorBoat,2021-02-12 23:59:30.591000+00:00,0.0,0.0,0
task2_gallery_005372.wav,38,A_SmallWorking,2020-11-30 23:55:22.241000+00:00,7.900000095367432,99.0,59
task2_gallery_005373.wav,146,A_SmallWorking,2021-01-08 23:59:32.909000+00:00,0.0,257.8999938964844,181
task2_gallery_005374.wav,212,C_Passenger,2020-12-28 23:58:42.857000+00:00,0.0,360.0,0
task2_gallery_005375.wav,30,A_SmallWorking,2021-01-26 23:59:30.295000+00:00,7.800000190734863,93.4000015258789,98
task2_gallery_005376.wav,132,A_SmallWorking,2020-08-18 23:59:42.064000+00:00,0.1000000014901161,192.3999938964844,0
task2_gallery_005377.wav,170,B_MotorBoat,2020-12-04 23:57:00.057000+00:00,0.0,209.3999938964844,0
task2_gallery_005378.wav,269,A_SmallWorking,2020-10-30 23:59:53.255000+00:00,0.0,125.0,60
task2_gallery_005379.wav,105,D_LargeShip,2020-08-13 23:57:40.214000+00:00,0.0,0.0,0
task2_gallery_005380.wav,184,A_SmallWorking,2021-02-16 23:59:57.257000+00:00,0.0,324.29998779296875,56
task2_gallery_005381.wav,30,A_SmallWorking,2021-01-07 23:59:48.910000+00:00,0.0,301.3999938964844,325
task2_gallery_005382.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_005383.wav,98,A_SmallWorking,2021-01-18 23:59:44.163000+00:00,0.0,165.0,0
task2_gallery_005384.wav,277,A_SmallWorking,2020-12-15 23:59:51.921000+00:00,0.0,21.100000381469727,185
task2_gallery_005385.wav,97,D_LargeShip,2020-08-02 23:58:19.075000+00:00,0.0,253.0,69
task2_gallery_005386.wav,77,A_SmallWorking,2021-01-19 23:22:57.974000+00:00,4.0,279.8999938964844,0
task2_gallery_005387.wav,3,A_SmallWorking,2020-10-30 23:59:58.615000+00:00,0.0,305.29998779296875,0
task2_gallery_005388.wav,348,C_Passenger,2021-02-14 23:29:37.338000+00:00,0.0,257.5,215
task2_gallery_005389.wav,55,A_SmallWorking,2020-08-17 23:59:42.089000+00:00,0.0,194.8999938964844,272
task2_gallery_005390.wav,163,A_SmallWorking,2021-01-13 23:56:30.237000+00:00,0.0,0.0,0
task2_gallery_005391.wav,257,C_Passenger,2021-02-20 23:59:36.565000+00:00,19.600000381469727,291.5,293
task2_gallery_005392.wav,32,A_SmallWorking,2021-02-17 23:59:48.324000+00:00,0.5,146.8000030517578,0
task2_gallery_005393.wav,206,A_SmallWorking,2020-08-22 23:58:19.334000+00:00,0.0,0.0,0
task2_gallery_005394.wav,212,C_Passenger,2020-12-28 23:58:42.857000+00:00,0.0,360.0,0
task2_gallery_005395.wav,345,A_SmallWorking,2020-12-23 23:59:51.575000+00:00,0.0,5.300000190734863,0
task2_gallery_005396.wav,153,B_MotorBoat,2020-08-14 23:59:44.304000+00:00,0.0,0.0,0
task2_gallery_005397.wav,189,B_MotorBoat,2021-02-11 23:58:04.807000+00:00,0.0,13.0,0
task2_gallery_005398.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_005399.wav,146,A_SmallWorking,2020-10-31 23:59:51.923000+00:00,0.1000000014901161,178.0,0
task2_gallery_005400.wav,89,D_LargeShip,2020-08-02 23:59:17.828000+00:00,0.0,0.0,0
task2_gallery_005401.wav,122,B_MotorBoat,2020-08-21 23:57:23.743000+00:00,0.1000000014901161,140.6999969482422,0
task2_gallery_005402.wav,256,B_MotorBoat,2021-02-16 23:59:38.965000+00:00,0.0,31.100000381469727,0
task2_gallery_005403.wav,319,A_SmallWorking,2020-12-07 23:59:54.614000+00:00,0.0,11.199999809265137,0
task2_gallery_005404.wav,212,C_Passenger,2020-12-28 23:58:42.857000+00:00,0.0,360.0,0
task2_gallery_005405.wav,277,A_SmallWorking,2020-12-18 23:59:49.761000+00:00,0.0,320.6000061035156,183
task2_gallery_005406.wav,143,C_Passenger,2021-02-01 23:59:56.908000+00:00,0.0,249.3000030517578,0
task2_gallery_005407.wav,120,B_MotorBoat,2021-01-22 23:58:56.403000+00:00,0.0,360.0,0
task2_gallery_005408.wav,98,A_SmallWorking,2021-01-05 23:59:49.657000+00:00,0.0,179.0,355
task2_gallery_005409.wav,268,A_SmallWorking,2021-02-11 23:59:06.858000+00:00,0.0,358.5,358
task2_gallery_005410.wav,283,A_SmallWorking,2020-11-04 23:59:58.642000+00:00,7.300000190734863,296.1000061035156,293
task2_gallery_005411.wav,143,C_Passenger,2021-02-20 23:59:56.991000+00:00,0.0,283.0,0
task2_gallery_005412.wav,189,B_MotorBoat,2021-02-12 23:59:30.591000+00:00,0.0,0.0,0
task2_gallery_005413.wav,173,A_SmallWorking,2020-12-03 23:59:58.294000+00:00,0.1000000014901161,224.5,0
task2_gallery_005414.wav,14,A_SmallWorking,2021-02-11 23:59:38.432000+00:00,0.2000000029802322,329.70001220703125,0
task2_gallery_005415.wav,217,A_SmallWorking,2020-08-19 23:59:56.757000+00:00,2.5,106.3000030517578,0
task2_gallery_005416.wav,172,B_MotorBoat,2020-12-04 23:59:34.644000+00:00,0.0,305.6000061035156,0
task2_gallery_005417.wav,30,A_SmallWorking,2021-01-07 23:59:48.910000+00:00,0.0,301.3999938964844,325
task2_gallery_005418.wav,3,A_SmallWorking,2020-10-29 23:59:59.656000+00:00,0.0,341.29998779296875,0
task2_gallery_005419.wav,170,B_MotorBoat,2020-09-25 23:59:58.267000+00:00,0.0,0.0,0
task2_gallery_005420.wav,32,A_SmallWorking,2020-12-25 23:57:58.749000+00:00,0.0,277.1000061035156,0
task2_gallery_005421.wav,298,A_SmallWorking,2020-11-12 23:59:43.604000+00:00,3.700000047683716,84.5,0
task2_gallery_005422.wav,254,A_SmallWorking,2021-01-08 23:59:07.762000+00:00,0.0,231.5,0
task2_gallery_005423.wav,313,A_SmallWorking,2020-08-16 23:59:51.237000+00:00,0.0,0.0,0
task2_gallery_005424.wav,216,A_SmallWorking,2020-11-23 23:59:50.803000+00:00,0.1000000014901161,236.6000061035156,0
task2_gallery_005425.wav,298,A_SmallWorking,2020-11-09 23:59:17.737000+00:00,0.8999999761581421,253.8999938964844,0
task2_gallery_005426.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_005427.wav,89,D_LargeShip,2020-08-01 23:59:17.774000+00:00,0.0,0.0,0
task2_gallery_005428.wav,276,A_SmallWorking,2021-02-15 23:59:51.711000+00:00,0.0,232.1000061035156,0
task2_gallery_005429.wav,3,A_SmallWorking,2020-11-15 23:59:58.990000+00:00,0.0,212.1000061035156,0
task2_gallery_005430.wav,189,B_MotorBoat,2021-02-12 23:59:30.591000+00:00,0.0,0.0,0
task2_gallery_005431.wav,148,A_SmallWorking,2020-10-30 23:59:48.006000+00:00,0.0,273.0,210
task2_gallery_005432.wav,108,A_SmallWorking,2021-02-14 23:58:20.673000+00:00,0.0,360.0,0
task2_gallery_005433.wav,361,C_Passenger,2021-01-27 23:59:49.764000+00:00,0.0,0.0,0
task2_gallery_005434.wav,298,A_SmallWorking,2020-11-10 23:57:10.726000+00:00,0.1000000014901161,66.80000305175781,0
task2_gallery_005435.wav,191,B_MotorBoat,2020-12-03 23:51:38.962000+00:00,0.0,193.8999938964844,0
task2_gallery_005436.wav,30,A_SmallWorking,2020-12-25 23:59:55.041000+00:00,0.0,303.29998779296875,324
task2_gallery_005437.wav,277,A_SmallWorking,2020-11-24 23:59:54.162000+00:00,0.0,247.8000030517578,180
task2_gallery_005438.wav,52,D_LargeShip,2020-07-30 23:58:46.910000+00:00,0.0,0.0,0
task2_gallery_005439.wav,38,A_SmallWorking,2020-12-19 23:10:00.854000+00:00,3.5999999046325684,231.8999938964844,127
task2_gallery_005440.wav,32,A_SmallWorking,2020-12-14 23:59:34.270000+00:00,0.6000000238418579,198.1000061035156,0
task2_gallery_005441.wav,120,B_MotorBoat,2020-12-25 23:58:36.616000+00:00,0.0,360.0,0
task2_gallery_005442.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_005443.wav,55,A_SmallWorking,2020-08-18 08:16:42.492000+00:00,7.699999809265137,292.0,290
task2_gallery_005444.wav,276,A_SmallWorking,2021-02-14 23:59:53.525000+00:00,0.0,230.6000061035156,0
task2_gallery_005445.wav,155,A_SmallWorking,2021-02-01 23:59:59.602000+00:00,0.0,309.6000061035156,0
task2_gallery_005446.wav,170,B_MotorBoat,2020-12-04 23:57:00.057000+00:00,0.0,209.3999938964844,0
task2_gallery_005447.wav,206,A_SmallWorking,2020-08-22 23:58:19.334000+00:00,0.0,0.0,0
task2_gallery_005448.wav,251,A_SmallWorking,2020-08-11 23:59:40.276000+00:00,0.1000000014901161,268.3999938964844,0
task2_gallery_005449.wav,242,D_LargeShip,2020-07-31 23:57:29.716000+00:00,0.0,318.79998779296875,121
task2_gallery_005450.wav,105,D_LargeShip,2020-08-05 23:59:49.570000+00:00,0.1000000014901161,24.700000762939453,147
task2_gallery_005451.wav,170,B_MotorBoat,2020-09-25 23:59:58.267000+00:00,0.0,0.0,0
task2_gallery_005452.wav,43,B_MotorBoat,2020-12-05 23:59:45.763000+00:00,0.4000000059604645,239.3999938964844,0
task2_gallery_005453.wav,97,D_LargeShip,2020-08-02 23:58:19.075000+00:00,0.0,253.0,69
task2_gallery_005454.wav,254,A_SmallWorking,2020-10-30 23:58:51.596000+00:00,0.0,0.0,0
task2_gallery_005455.wav,106,B_MotorBoat,2020-07-24 23:59:52.143000+00:00,0.0,2.799999952316284,308
task2_gallery_005456.wav,240,B_MotorBoat,2021-01-08 23:59:44.590000+00:00,0.0,0.0,0
task2_gallery_005457.wav,278,A_SmallWorking,2021-01-04 23:57:21.570000+00:00,0.0,0.0,0
task2_gallery_005458.wav,305,A_SmallWorking,2021-01-07 23:59:30.643000+00:00,0.1000000014901161,53.0,2
task2_gallery_005459.wav,77,A_SmallWorking,2021-01-10 23:58:51.868000+00:00,1.100000023841858,124.1999969482422,119
task2_gallery_005460.wav,298,A_SmallWorking,2020-11-10 23:57:10.726000+00:00,0.1000000014901161,66.80000305175781,0
task2_gallery_005461.wav,62,C_Passenger,2021-01-07 23:59:57.922000+00:00,0.0,315.1000061035156,33
task2_gallery_005462.wav,13,A_SmallWorking,2021-01-23 23:59:53.176000+00:00,0.0,310.1000061035156,0
task2_gallery_005463.wav,257,C_Passenger,2021-02-21 23:59:22.855000+00:00,19.100000381469727,301.1000061035156,302
task2_gallery_005464.wav,307,A_SmallWorking,2020-12-10 23:59:51.201000+00:00,0.3000000119209289,345.29998779296875,0
task2_gallery_005465.wav,212,C_Passenger,2021-02-19 23:58:01.205000+00:00,0.0,0.0,0
task2_gallery_005466.wav,256,B_MotorBoat,2021-02-01 23:59:15.763000+00:00,0.0,222.8000030517578,0
task2_gallery_005467.wav,202,B_MotorBoat,2020-08-11 23:58:51.049000+00:00,0.0,163.3000030517578,142
task2_gallery_005468.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_005469.wav,132,A_SmallWorking,2020-08-22 23:59:51.254000+00:00,0.2000000029802322,290.3999938964844,0
task2_gallery_005470.wav,97,D_LargeShip,2020-08-02 23:58:19.075000+00:00,0.0,253.0,69
task2_gallery_005471.wav,30,A_SmallWorking,2020-12-25 23:59:55.041000+00:00,0.0,303.29998779296875,324
task2_gallery_005472.wav,97,D_LargeShip,2020-08-02 23:58:19.075000+00:00,0.0,253.0,69
task2_gallery_005473.wav,112,A_SmallWorking,2020-11-22 23:59:53.336000+00:00,0.0,299.5,0
task2_gallery_005474.wav,257,C_Passenger,2021-02-18 23:59:19.309000+00:00,19.5,301.1000061035156,304
task2_gallery_005475.wav,30,A_SmallWorking,2020-12-26 23:59:56.855000+00:00,0.0,292.79998779296875,321
task2_gallery_005476.wav,328,A_SmallWorking,2020-11-22 23:02:26.909000+00:00,0.6000000238418579,298.8999938964844,262
task2_gallery_005477.wav,30,A_SmallWorking,2021-01-25 23:59:51.095000+00:00,0.0,272.0,320
task2_gallery_005478.wav,313,A_SmallWorking,2020-08-19 23:59:41.264000+00:00,0.0,0.0,0
task2_gallery_005479.wav,143,C_Passenger,2020-12-24 23:59:57.043000+00:00,0.0,274.79998779296875,0
task2_gallery_005480.wav,98,A_SmallWorking,2021-01-26 23:59:59.602000+00:00,0.0,329.0,181
task2_gallery_005481.wav,237,A_SmallWorking,2020-12-02 23:59:43.789000+00:00,0.0,76.5,98
task2_gallery_005482.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_005483.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_005484.wav,52,D_LargeShip,2020-08-01 23:55:37.369000+00:00,0.0,349.1000061035156,128
task2_gallery_005485.wav,260,A_SmallWorking,2020-09-25 23:59:57.867000+00:00,0.0,359.8999938964844,95
task2_gallery_005486.wav,61,A_SmallWorking,2020-08-21 23:59:59.662000+00:00,0.0,272.5,0
task2_gallery_005487.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_005488.wav,53,C_Passenger,2021-01-22 23:59:51.734000+00:00,0.0,241.3000030517578,240
task2_gallery_005489.wav,313,A_SmallWorking,2020-08-16 23:59:51.237000+00:00,0.0,0.0,0
task2_gallery_005490.wav,13,A_SmallWorking,2020-11-05 23:59:55.844000+00:00,0.0,36.29999923706055,0
task2_gallery_005491.wav,140,A_SmallWorking,2020-08-11 23:59:52.064000+00:00,0.0,80.80000305175781,0
task2_gallery_005492.wav,276,A_SmallWorking,2021-02-14 23:59:53.525000+00:00,0.0,230.6000061035156,0
task2_gallery_005493.wav,20,C_Passenger,2020-12-02 23:59:58.642000+00:00,0.0,242.3999938964844,242
task2_gallery_005494.wav,53,C_Passenger,2021-01-25 23:59:54.321000+00:00,0.0,107.5999984741211,33
task2_gallery_005495.wav,122,B_MotorBoat,2021-02-12 23:59:54.324000+00:00,0.1000000014901161,66.30000305175781,0
task2_gallery_005496.wav,105,D_LargeShip,2020-08-05 23:59:49.570000+00:00,0.1000000014901161,24.700000762939453,147
task2_gallery_005497.wav,361,C_Passenger,2021-02-01 23:59:36.243000+00:00,0.0,0.0,0
task2_gallery_005498.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_005499.wav,206,A_SmallWorking,2020-08-22 23:58:19.334000+00:00,0.0,0.0,0
task2_gallery_005500.wav,276,A_SmallWorking,2020-12-08 21:56:34.506000+00:00,7.699999809265137,15.699999809265137,17
task2_gallery_005501.wav,254,A_SmallWorking,2020-10-30 23:58:51.596000+00:00,0.0,0.0,0
task2_gallery_005502.wav,307,A_SmallWorking,2020-11-26 23:59:39.712000+00:00,0.0,0.0,0
task2_gallery_005503.wav,328,A_SmallWorking,2021-01-01 23:59:23.535000+00:00,10.199999809265137,202.3999938964844,187
task2_gallery_005504.wav,172,B_MotorBoat,2020-12-04 23:59:34.644000+00:00,0.0,305.6000061035156,0
task2_gallery_005505.wav,155,A_SmallWorking,2020-12-16 23:59:53.284000+00:00,0.0,7.599999904632568,0
task2_gallery_005506.wav,154,D_LargeShip,2020-08-02 23:57:51.141000+00:00,0.0,336.0,121
task2_gallery_005507.wav,52,D_LargeShip,2020-07-30 23:58:46.910000+00:00,0.0,0.0,0
task2_gallery_005508.wav,208,C_Passenger,2021-01-28 23:59:50.294000+00:00,8.600000381469727,39.900001525878906,37
task2_gallery_005509.wav,55,A_SmallWorking,2021-01-10 23:59:53.122000+00:00,5.800000190734863,60.59999847412109,62
task2_gallery_005510.wav,173,A_SmallWorking,2020-08-19 23:59:53.664000+00:00,0.0,310.20001220703125,0
task2_gallery_005511.wav,98,A_SmallWorking,2021-01-26 23:59:59.602000+00:00,0.0,329.0,181
task2_gallery_005512.wav,30,A_SmallWorking,2021-01-06 23:59:49.283000+00:00,0.1000000014901161,321.70001220703125,323
task2_gallery_005513.wav,280,B_MotorBoat,2020-10-30 23:58:17.303000+00:00,0.0,0.0,0
task2_gallery_005514.wav,173,A_SmallWorking,2020-12-04 23:59:57.282000+00:00,0.0,237.3999938964844,0
task2_gallery_005515.wav,55,A_SmallWorking,2020-08-17 23:59:42.089000+00:00,0.0,194.8999938964844,272
task2_gallery_005516.wav,122,B_MotorBoat,2020-08-18 23:57:58.857000+00:00,0.0,115.0999984741211,0
task2_gallery_005517.wav,108,A_SmallWorking,2021-01-27 23:55:03.017000+00:00,0.0,360.0,0
task2_gallery_005518.wav,132,A_SmallWorking,2020-08-19 23:59:42.476000+00:00,0.1000000014901161,233.5,0
task2_gallery_005519.wav,268,A_SmallWorking,2020-09-25 23:58:34.052000+00:00,0.0,261.0,352
task2_gallery_005520.wav,120,B_MotorBoat,2021-01-09 23:56:06.217000+00:00,0.0,0.0,0
task2_gallery_005521.wav,77,A_SmallWorking,2020-12-20 23:59:29.121000+00:00,1.7999999523162842,244.0,262
task2_gallery_005522.wav,61,A_SmallWorking,2020-12-05 23:59:59.841000+00:00,0.0,336.3999938964844,0
task2_gallery_005523.wav,202,B_MotorBoat,2020-09-25 23:59:12.105000+00:00,0.0,322.79998779296875,141
task2_gallery_005524.wav,348,C_Passenger,2021-02-16 23:59:37.790000+00:00,0.0,344.20001220703125,216
task2_gallery_005525.wav,53,C_Passenger,2021-01-29 23:59:54.429000+00:00,0.0,321.5,33
task2_gallery_005526.wav,173,A_SmallWorking,2020-10-30 23:59:56.908000+00:00,0.1000000014901161,250.8999938964844,0
task2_gallery_005527.wav,105,D_LargeShip,2020-08-13 23:57:40.214000+00:00,0.0,0.0,0
task2_gallery_005528.wav,313,A_SmallWorking,2020-08-16 23:59:51.237000+00:00,0.0,0.0,0
task2_gallery_005529.wav,20,C_Passenger,2020-12-03 23:59:59.627000+00:00,0.1000000014901161,228.1000061035156,243
task2_gallery_005530.wav,20,C_Passenger,2020-12-17 23:59:53.206000+00:00,0.0,290.0,242
task2_gallery_005531.wav,55,A_SmallWorking,2021-01-10 23:59:53.122000+00:00,5.800000190734863,60.59999847412109,62
task2_gallery_005532.wav,62,C_Passenger,2021-01-08 23:59:57.922000+00:00,0.0,245.3000030517578,240
task2_gallery_005533.wav,30,A_SmallWorking,2020-12-29 23:59:55.681000+00:00,0.0,288.79998779296875,324
task2_gallery_005534.wav,74,A_SmallWorking,2020-12-27 23:59:42.988000+00:00,0.0,356.0,0
task2_gallery_005535.wav,155,A_SmallWorking,2020-12-25 23:59:55.868000+00:00,0.0,98.8000030517578,0
task2_gallery_005536.wav,30,A_SmallWorking,2020-12-29 23:59:55.681000+00:00,0.0,288.79998779296875,324
task2_gallery_005537.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_005538.wav,122,B_MotorBoat,2020-08-19 23:56:06.224000+00:00,0.0,0.0,0
task2_gallery_005539.wav,53,C_Passenger,2021-01-25 23:59:54.321000+00:00,0.0,107.5999984741211,33
task2_gallery_005540.wav,254,A_SmallWorking,2021-02-11 23:58:11.865000+00:00,0.0,0.0,0
task2_gallery_005541.wav,53,C_Passenger,2021-01-22 23:59:51.734000+00:00,0.0,241.3000030517578,240
task2_gallery_005542.wav,293,D_LargeShip,2020-08-13 23:58:53.904000+00:00,0.1000000014901161,3.5999999046325684,246
task2_gallery_005543.wav,62,C_Passenger,2020-12-19 23:59:49.841000+00:00,0.0,320.5,34
task2_gallery_005544.wav,305,A_SmallWorking,2020-10-31 23:59:40.723000+00:00,0.1000000014901161,229.0,32
task2_gallery_005545.wav,140,A_SmallWorking,2020-12-05 23:59:57.895000+00:00,0.1000000014901161,251.5,0
task2_gallery_005546.wav,159,A_SmallWorking,2020-08-23 23:59:51.637000+00:00,0.0,290.79998779296875,3
task2_gallery_005547.wav,30,A_SmallWorking,2020-12-27 23:59:56.935000+00:00,0.0,295.6000061035156,320
task2_gallery_005548.wav,13,A_SmallWorking,2021-02-11 23:59:49.125000+00:00,0.0,331.0,0
task2_gallery_005549.wav,268,A_SmallWorking,2021-02-11 23:59:06.858000+00:00,0.0,358.5,358
task2_gallery_005550.wav,30,A_SmallWorking,2021-01-13 23:59:59.549000+00:00,0.0,239.6000061035156,323
task2_gallery_005551.wav,155,A_SmallWorking,2021-01-21 23:59:54.855000+00:00,0.0,279.20001220703125,0
task2_gallery_005552.wav,191,B_MotorBoat,2020-12-04 23:59:00.056000+00:00,0.0,243.6000061035156,0
task2_gallery_005553.wav,268,A_SmallWorking,2020-09-25 23:58:34.052000+00:00,0.0,261.0,352
task2_gallery_005554.wav,61,A_SmallWorking,2020-12-05 23:59:59.841000+00:00,0.0,336.3999938964844,0
task2_gallery_005555.wav,30,A_SmallWorking,2021-01-07 23:59:48.910000+00:00,0.0,301.3999938964844,325
task2_gallery_005556.wav,155,A_SmallWorking,2020-12-14 23:59:57.920000+00:00,0.0,0.0,0
task2_gallery_005557.wav,345,A_SmallWorking,2020-12-23 23:59:51.575000+00:00,0.0,5.300000190734863,0
task2_gallery_005558.wav,190,A_SmallWorking,2021-01-03 23:52:32.084000+00:00,0.0,0.0,0
task2_gallery_005559.wav,196,A_SmallWorking,2020-08-17 23:59:47.609000+00:00,0.0,306.3999938964844,359
task2_gallery_005560.wav,32,A_SmallWorking,2021-01-03 23:59:40.175000+00:00,1.5,124.3000030517578,0
task2_gallery_005561.wav,3,A_SmallWorking,2020-10-30 23:59:58.615000+00:00,0.0,305.29998779296875,0
task2_gallery_005562.wav,335,B_MotorBoat,2020-10-30 23:57:59.843000+00:00,0.0,290.29998779296875,0
task2_gallery_005563.wav,43,B_MotorBoat,2020-08-21 23:59:46.969000+00:00,0.3000000119209289,27.799999237060547,0
task2_gallery_005564.wav,269,A_SmallWorking,2020-10-31 23:59:52.856000+00:00,0.0,127.0,58
task2_gallery_005565.wav,277,A_SmallWorking,2020-11-24 23:59:54.162000+00:00,0.0,247.8000030517578,180
task2_gallery_005566.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_005567.wav,30,A_SmallWorking,2020-12-26 23:59:56.855000+00:00,0.0,292.79998779296875,321
task2_gallery_005568.wav,30,A_SmallWorking,2021-01-10 23:59:49.254000+00:00,0.1000000014901161,70.0999984741211,322
task2_gallery_005569.wav,163,A_SmallWorking,2020-12-22 23:59:36.774000+00:00,0.4000000059604645,89.69999694824219,0
task2_gallery_005570.wav,106,B_MotorBoat,2020-07-24 23:59:52.143000+00:00,0.0,2.799999952316284,308
task2_gallery_005571.wav,216,A_SmallWorking,2020-12-02 23:59:56.615000+00:00,0.0,271.20001220703125,0
task2_gallery_005572.wav,186,A_SmallWorking,2021-02-11 23:59:57.818000+00:00,1.399999976158142,249.3000030517578,275
task2_gallery_005573.wav,189,B_MotorBoat,2021-02-12 23:59:30.591000+00:00,0.0,0.0,0
task2_gallery_005574.wav,154,D_LargeShip,2020-08-02 23:57:51.141000+00:00,0.0,336.0,121
task2_gallery_005575.wav,240,B_MotorBoat,2020-08-15 17:17:21.615000+00:00,7.0,297.1000061035156,0
